"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ref_video_url","Input.a_video_url","Input.b_video_url","Input.ref_start","Input.ref_end","Input.a_start","Input.a_end","Input.b_start","Input.b_end","Answer.choice","Approve","Reject"
"3D0LPO3EAAY0XOHLZXR1ZWWXS8EOYF","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:31:34 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:31:34 PDT 2017","","","3SB4CE2TJVUOHZV3AL5J470ZDHRXAZ","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:47:10 PDT 2017","Thu Aug 17 00:47:16 PDT 2017","Sun Aug 20 00:47:16 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","157.200000","161.200000","80.200000","86.600000","140.700000","143.000000","optionB"
"33EEIIWHK66ME6ZW9ZWLH2N3PSUQVG","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:31:24 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:31:24 PDT 2017","","","35DR22AR5DJOXEWI16Q9HZMT77T3X3","A1MKBZU9FK36B","Submitted","Wed Aug 16 22:42:08 PDT 2017","Wed Aug 16 22:42:12 PDT 2017","Sat Aug 19 22:42:12 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","92.600000","106.000000","157.200000","161.200000","175.900000","179.300000","optionA"
"3UZUVSO3P6UERGFIMG0U0PFCFWUMEJ","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:31:46 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:31:46 PDT 2017","","","31HQ4X3T3S9XH108D2OMEDZISEHSLX","A1MKBZU9FK36B","Submitted","Wed Aug 16 22:36:45 PDT 2017","Wed Aug 16 22:36:53 PDT 2017","Sat Aug 19 22:36:53 PDT 2017","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","92.600000","106.000000","140.700000","143.000000","188.500000","195.500000","optionA"
"3CESM1J3EH26JDGHK0NJXZPQW0KW6Z","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:31:24 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:31:24 PDT 2017","","","36NEMU28XFCAU0Z2XJZ2BFHSYW5MWA","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:09:56 PDT 2017","Wed Aug 16 23:10:01 PDT 2017","Sat Aug 19 23:10:01 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","107.000000","117.500000","175.900000","179.300000","209.200000","212.200000","optionB"
"3Q9SPIIRWIL76FSKAD4VD4RCSJAWAP","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:31:46 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:31:46 PDT 2017","","","3EJJQNKU9R4JUQH57S9JWB1FPVWHRY","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:42:13 PDT 2017","Thu Aug 17 00:42:16 PDT 2017","Sun Aug 20 00:42:16 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","167.400000","170.600000","0.000000","10.000000","188.500000","195.500000","optionB"
"3NKW03WTLL6ZTVZ1Z91H346HW1WQWQ","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:31:24 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:31:24 PDT 2017","","","384PI804XS0KK5BMO923GT7UPGDS0V","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:47:17 PDT 2017","Thu Aug 17 00:47:21 PDT 2017","Sun Aug 20 00:47:21 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","214.800000","216.700000","66.900000","70.100000","255.300000","260.100000","optionB"
"38LRF35D5KVUUQ4U6YAK88S91T7U3S","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:31:34 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:31:34 PDT 2017","","","3PS7W85Z8Z13VZCED5QMJ949U3G9T8","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:03:14 PDT 2017","Wed Aug 16 23:03:18 PDT 2017","Sat Aug 19 23:03:18 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","80.200000","86.600000","19.400000","22.600000","218.600000","220.900000","optionA"
"3RWO3EJELG8LSIIJ28X7A9QDVS1P1Z","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:31:47 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:31:47 PDT 2017","","","3DY4FPOOA1NOCRCPCHQNBCSOXA2RVT","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:09:09 PDT 2017","Wed Aug 16 23:09:31 PDT 2017","Sat Aug 19 23:09:31 PDT 2017","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","119.200000","140.500000","80.200000","86.600000","204.900000","206.900000","optionB"
"3X2LT8FDHVHTNRZ5DFKHHDLH2VAW8L","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:31:34 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:31:34 PDT 2017","","","3WJ1OXY92AFY2YUV2DTRO8J6M8H8A1","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:14:00 PDT 2017","Thu Aug 17 00:14:10 PDT 2017","Sun Aug 20 00:14:10 PDT 2017","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","218.600000","220.900000","58.000000","61.600000","245.200000","251.700000","optionA"
"3CO05SML7U46X6DGJHXW1Z7IRIJR0Q","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:31:47 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:31:47 PDT 2017","","","3RXCAC0YIROZCP7YODL1KUU9K3U8GD","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:14:26 PDT 2017","Thu Aug 17 00:14:35 PDT 2017","Sun Aug 20 00:14:35 PDT 2017","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","175.900000","179.300000","107.000000","117.500000","209.200000","212.200000","optionB"
"3PUOXASB562XVRNKTUA2GDAA33WZ93","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:31:47 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:31:47 PDT 2017","","","336KAV9KYQROC1Q922Y6H3OA3ZM2YW","A1MKBZU9FK36B","Submitted","Wed Aug 16 22:18:59 PDT 2017","Wed Aug 16 22:23:26 PDT 2017","Sat Aug 19 22:23:26 PDT 2017","","","","267","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","0.000000","10.000000","26.700000","33.300000","36.300000","41.700000","optionB"
"3BKZLF990YY3I0U1EAJ5O1RX79WQYP","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:31:40 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:31:40 PDT 2017","","","3R2UR8A0IAFDJ3P4K4A152K42YOXOR","A1MKBZU9FK36B","Submitted","Wed Aug 16 22:38:45 PDT 2017","Wed Aug 16 22:38:50 PDT 2017","Sat Aug 19 22:38:50 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","26.700000","33.300000","0.000000","10.000000","204.900000","206.900000","optionA"
"3DGDV62G7N8SH30FLCXLFS0INYFP2G","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:31:47 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:31:47 PDT 2017","","","3PDJHANYK5FQ87JLF46LLGAJT8EH6W","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:24:19 PDT 2017","Wed Aug 16 23:24:22 PDT 2017","Sat Aug 19 23:24:22 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","221.200000","229.600000","19.400000","22.600000","145.900000","149.300000","optionA"
"3QGHA0EA0IZCPPXCGR4R8FBIA1VWBK","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:31:47 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:31:47 PDT 2017","","","3WMOAN2SRBW3XTKXJA962SNEWDEVNA","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:34:59 PDT 2017","Wed Aug 16 23:35:04 PDT 2017","Sat Aug 19 23:35:04 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","80.200000","86.600000","157.200000","161.200000","245.200000","251.700000","optionA"
"3P520RYKCG5X85RYKHYDN5QTFPYU5I","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:31:42 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:31:42 PDT 2017","","","3PXX5PX6LXXH4WS25PD1FA97UEYBAZ","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:01:28 PDT 2017","Wed Aug 16 23:01:33 PDT 2017","Sat Aug 19 23:01:33 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","92.600000","106.000000","0.000000","10.000000","157.200000","161.200000","optionA"
"3T5ZXGO9DDN3NQ46AWLO280ZD30QZG","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:31:44 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:31:44 PDT 2017","","","3U8YCDAGXPF87PW9W5DYLTST7SM0Q8","A1MKBZU9FK36B","Submitted","Wed Aug 16 22:40:14 PDT 2017","Wed Aug 16 22:40:54 PDT 2017","Sat Aug 19 22:40:54 PDT 2017","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","167.400000","170.600000","80.200000","86.600000","255.300000","260.100000","optionA"
"3X55NP42ENFH2LWYPCBQY25ATCFP3R","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:31:47 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:31:47 PDT 2017","","","379J5II41OFW7IVQC74HPWV3RNFLEW","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:47:46 PDT 2017","Thu Aug 17 00:47:50 PDT 2017","Sun Aug 20 00:47:50 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","218.600000","220.900000","36.300000","41.700000","175.900000","179.300000","optionA"
"3BAKUKE49GB64VYYF01WF4QSWAPR1T","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:31:47 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:31:47 PDT 2017","","","3G5F9DBFOPWBNXYMGCETX8QIA19HVR","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:42:26 PDT 2017","Thu Aug 17 00:42:30 PDT 2017","Sun Aug 20 00:42:30 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","204.900000","206.900000","36.300000","41.700000","201.500000","203.500000","optionA"
"38EHZ67RILRCBUB9SBQI0S0OSC9MG0","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:31:56 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:31:56 PDT 2017","","","3A1COHJ8NJUDCL298J3J5U6AZ33H8H","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:04:01 PDT 2017","Wed Aug 16 23:04:10 PDT 2017","Sat Aug 19 23:04:10 PDT 2017","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","188.500000","195.500000","167.400000","170.600000","209.200000","212.200000","optionA"
"3XU9MCX6VNBDTGGUY41AKN0XOG3R2A","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:31:56 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:31:56 PDT 2017","","","3EF8EXOTT1URSRDEXYXP2XZHYP1J14","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:01:56 PDT 2017","Wed Aug 16 23:02:01 PDT 2017","Sat Aug 19 23:02:01 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","188.500000","195.500000","107.000000","117.500000","245.200000","251.700000","optionA"
"378G7J1SJKXAWS9WQI6H9NH3DY8WEK","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:31:56 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:31:56 PDT 2017","","","37UEWGM5HT78QFWR536Y4OL886V1RE","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:00:00 PDT 2017","Wed Aug 16 23:00:16 PDT 2017","Sat Aug 19 23:00:16 PDT 2017","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","140.700000","143.000000","26.700000","33.300000","218.600000","220.900000","optionB"
"3MQKOF1EE1N54MVWUNVX35ZIDM7WDR","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:31:47 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:31:47 PDT 2017","","","3QIYRE09Y3GNBH4ZCWPHV4GY7951NP","A1MKBZU9FK36B","Submitted","Wed Aug 16 22:42:47 PDT 2017","Wed Aug 16 22:42:55 PDT 2017","Sat Aug 19 22:42:55 PDT 2017","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","140.700000","143.000000","58.000000","61.600000","245.200000","251.700000","optionA"
"30QQTY5GMJJCV95H8ADALP4P6VTU7X","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:31:56 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:31:56 PDT 2017","","","3QEMNNSB2XYS0RSOCISN09VHWR47DB","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:05:17 PDT 2017","Wed Aug 16 23:05:24 PDT 2017","Sat Aug 19 23:05:24 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","218.600000","220.900000","0.000000","10.000000","255.300000","260.100000","optionA"
"3XUSYT70IS0CWWUB1G2CWAQECHT0DU","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:31:56 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:31:56 PDT 2017","","","35USIKEBNRFII35WI21YQ07FFKRN6F","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:45:12 PDT 2017","Thu Aug 17 00:45:19 PDT 2017","Sun Aug 20 00:45:19 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","0.000000","10.000000","26.700000","33.300000","245.200000","251.700000","optionA"
"3EPG8DX9LJPKG0J23VZJDZ3U786P5H","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:32:00 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:32:00 PDT 2017","","","3DPNQGW4LLEWWVVQ0XM2RR1FO3S64Z","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:19:55 PDT 2017","Wed Aug 16 23:19:59 PDT 2017","Sat Aug 19 23:19:59 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","204.900000","206.900000","201.500000","203.500000","255.300000","260.100000","optionB"
"3MXX6RQ9EU42KHF2PQG987XG7CBP4C","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:31:57 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:31:57 PDT 2017","","","3KOPY89HM81N2URTK2B8QQEEW9J3JK","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:15:07 PDT 2017","Thu Aug 17 00:15:12 PDT 2017","Sun Aug 20 00:15:12 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","204.900000","206.900000","145.900000","149.300000","167.400000","170.600000","optionB"
"32CXT5U14F2GVNA0IF5GZP0KHFZU8K","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:31:57 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:31:57 PDT 2017","","","3IKZ72A5B4FE1WY7JV42K6KS8JQNFE","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:29:58 PDT 2017","Wed Aug 16 23:30:04 PDT 2017","Sat Aug 19 23:30:04 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","119.200000","140.500000","188.500000","195.500000","204.900000","206.900000","optionB"
"3FVBZG9CLIDT8CZDNCL2NV5C49M0H3","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:32:12 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:32:12 PDT 2017","","","33CID57104STXKFTNNNL65R60YJ3LH","A1MKBZU9FK36B","Submitted","Wed Aug 16 22:41:14 PDT 2017","Wed Aug 16 22:41:20 PDT 2017","Sat Aug 19 22:41:20 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","214.800000","216.700000","140.700000","143.000000","167.400000","170.600000","optionB"
"3HJ1EVZS2NI2EYCD24FF3X5PUU3R3L","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:32:03 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:32:03 PDT 2017","","","3P529IW9KYKODWVM7ION7EG33OQLFA","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:30:44 PDT 2017","Wed Aug 16 23:31:27 PDT 2017","Sat Aug 19 23:31:27 PDT 2017","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","218.600000","220.900000","26.700000","33.300000","204.900000","206.900000","optionB"
"3R0WOCG21L8SCI6RZNGWLHELS6WUDQ","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:32:12 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:32:12 PDT 2017","","","3KRVW3HTZNKHNJITDEP1EQE7SJEMS0","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:44:22 PDT 2017","Thu Aug 17 00:44:25 PDT 2017","Sun Aug 20 00:44:25 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","188.500000","195.500000","80.200000","86.600000","157.200000","161.200000","optionA"
"36BTXXLZ2U7NWUVH2IKYD2XV8UZR46","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:32:03 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:32:03 PDT 2017","","","30MVJZJNHMC9HWG91BCIH3H0W1OJ9C","A1MKBZU9FK36B","Submitted","Wed Aug 16 22:45:34 PDT 2017","Wed Aug 16 22:54:44 PDT 2017","Sat Aug 19 22:54:44 PDT 2017","","","","550","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","167.400000","170.600000","201.500000","203.500000","218.600000","220.900000","optionB"
"368IUKXGA47GZ4JG8E9O55HU33HP6X","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:32:03 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:32:03 PDT 2017","","","320DUZ38G7LOW63HFHIS9K3N0ELGJ2","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:22:13 PDT 2017","Wed Aug 16 23:22:18 PDT 2017","Sat Aug 19 23:22:18 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","140.700000","143.000000","36.300000","41.700000","255.300000","260.100000","optionB"
