Time(sec),Intensity
84.499999999999474,0.21687000000000001
84.599999999999469,0.21606
84.699999999999463,0.21526000000000001
84.799999999999457,0.21446000000000001
84.899999999999451,0.21365000000000001
84.999999999999446,0.21285000000000001
85.09999999999944,0.21204999999999999
85.199999999999434,0.21124000000000001
85.299999999999429,0.21043999999999999
85.399999999999423,0.20963999999999999
85.499999999999417,0.20884
85.599999999999412,0.20802999999999999
85.699999999999406,0.20723
85.7999999999994,0.20643
85.899999999999395,0.20562
85.999999999999389,0.20482
86.099999999999383,0.20402000000000001
86.199999999999378,0.20321
86.299999999999372,0.20241000000000001
86.399999999999366,0.20161000000000001
86.499999999999361,0.20080000000000001
86.599999999999355,0.20000000000000001
86.699999999999349,0.20538999999999999
86.799999999999343,0.21346999999999999
86.899999999999338,0.22155
86.999999999999332,0.22963
87.099999999999326,0.23771
87.199999999999321,0.24579000000000001
87.299999999999315,0.25386999999999998
87.399999999999309,0.26195000000000002
87.499999999999304,0.27002999999999999
87.599999999999298,0.27811000000000002
87.699999999999292,0.28620000000000001
87.799999999999287,0.29427999999999999
87.899999999999281,0.30236000000000002
87.999999999999275,0.31043999999999999
88.09999999999927,0.31852000000000003
88.199999999999264,0.3266
88.299999999999258,0.33467999999999998
88.399999999999253,0.34276000000000001
88.499999999999247,0.35083999999999999
88.599999999999241,0.35892000000000002
88.699999999999235,0.36699999999999999
88.79999999999923,0.37508000000000002
88.899999999999224,0.38316
88.999999999999218,0.39124999999999999
89.099999999999213,0.39933000000000002
89.199999999999207,0.40740999999999999
89.299999999999201,0.41549000000000003
89.399999999999196,0.42357
89.49999999999919,0.43164999999999998
89.599999999999184,0.43973000000000001
89.699999999999179,0.44780999999999999
89.799999999999173,0.45589000000000002
89.899999999999167,0.46396999999999999
89.999999999999162,0.46666999999999997
90.099999999999156,0.46666999999999997
90.19999999999915,0.46666999999999997
90.299999999999145,0.46666999999999997
90.399999999999139,0.46666999999999997
90.499999999999133,0.46666999999999997
90.599999999999127,0.46666999999999997
90.699999999999122,0.46666999999999997
90.799999999999116,0.46666999999999997
90.89999999999911,0.46666999999999997
90.999999999999105,0.46666999999999997
91.099999999999099,0.46666999999999997
91.199999999999093,0.46666999999999997
91.299999999999088,0.46666999999999997
91.399999999999082,0.46666999999999997
91.499999999999076,0.46666999999999997
91.599999999999071,0.46666999999999997
91.699999999999065,0.46666999999999997
91.799999999999059,0.46666999999999997
91.899999999999054,0.46666999999999997
91.999999999999048,0.46666999999999997
92.099999999999042,0.46666999999999997
92.199999999999037,0.46666999999999997
92.299999999999031,0.46666999999999997
92.399999999999025,0.46666999999999997
92.499999999999019,0.46666999999999997
92.599999999999014,0.46666999999999997
92.699999999999008,0.46666999999999997
92.799999999999002,0.46666999999999997
92.899999999998997,0.46666999999999997
92.999999999998991,0.46666999999999997
93.099999999998985,0.46666999999999997
93.19999999999898,0.46666999999999997
93.299999999998974,0.46666999999999997
93.399999999998968,0.46666999999999997
93.499999999998963,0.46666999999999997
93.599999999998957,0.46666999999999997
93.699999999998951,0.46666999999999997
93.799999999998946,0.46666999999999997
93.89999999999894,0.46666999999999997
93.999999999998934,0.46666999999999997
94.099999999998929,0.46666999999999997
94.199999999998923,0.46666999999999997
94.299999999998917,0.46666999999999997
94.399999999998911,0.46666999999999997
94.499999999998906,0.46666999999999997
94.5999999999989,0.46666999999999997
94.699999999998894,0.46666999999999997
94.799999999998889,0.46666999999999997
94.899999999998883,0.46666999999999997
94.999999999998877,0.46666999999999997
95.099999999998872,0.46666999999999997
95.199999999998866,0.46666999999999997
95.29999999999886,0.46666999999999997
95.399999999998855,0.46666999999999997
95.499999999998849,0.46666999999999997
95.599999999998843,0.46666999999999997
95.699999999998838,0.46666999999999997
95.799999999998832,0.46666999999999997
95.899999999998826,0.46666999999999997
95.99999999999882,0.46666999999999997
96.099999999998815,0.46666999999999997
96.199999999998809,0.46666999999999997
96.299999999998803,0.46666999999999997
96.399999999998798,0.46666999999999997
96.499999999998792,0.46666999999999997
96.599999999998786,0.46666999999999997
96.699999999998781,0.46666999999999997
96.799999999998775,0.46666999999999997
96.899999999998769,0.46666999999999997
96.999999999998764,0.46666999999999997
97.099999999998758,0.46666999999999997
97.199999999998752,0.46666999999999997
97.299999999998747,0.46666999999999997
97.399999999998741,0.46666999999999997
97.499999999998735,0.46666999999999997
97.59999999999873,0.46666999999999997
97.699999999998724,0.46666999999999997
97.799999999998718,0.46666999999999997
97.899999999998712,0.46666999999999997
97.999999999998707,0.46666999999999997
98.099999999998701,0.46666999999999997
98.199999999998695,0.46666999999999997
98.29999999999869,0.46666999999999997
98.399999999998684,0.46666999999999997
98.499999999998678,0.46666999999999997
98.599999999998673,0.46666999999999997
98.699999999998667,0.46666999999999997
98.799999999998661,0.46666999999999997
98.899999999998656,0.46666999999999997
98.99999999999865,0.46666999999999997
99.099999999998644,0.46666999999999997
99.199999999998639,0.46666999999999997
99.299999999998633,0.46666999999999997
99.399999999998627,0.46666999999999997
99.499999999998622,0.46666999999999997
99.599999999998616,0.46666999999999997
99.69999999999861,0.46666999999999997
99.799999999998604,0.46666999999999997
99.899999999998599,0.46666999999999997
99.999999999998593,0.46666999999999997
100.09999999999859,0.46666999999999997
100.19999999999858,0.46666999999999997
100.29999999999858,0.46666999999999997
100.39999999999857,0.46666999999999997
100.49999999999856,0.46666999999999997
100.59999999999856,0.46666999999999997
100.69999999999855,0.46666999999999997
100.79999999999855,0.46666999999999997
100.89999999999854,0.46666999999999997
100.99999999999854,0.46666999999999997
101.09999999999853,0.46666999999999997
101.19999999999852,0.46666999999999997
101.29999999999852,0.46666999999999997
101.39999999999851,0.46666999999999997
101.49999999999851,0.46666999999999997
101.5999999999985,0.46666999999999997
101.6999999999985,0.46666999999999997
101.79999999999849,0.46666999999999997
101.89999999999849,0.46666999999999997
101.99999999999848,0.46666999999999997
102.09999999999847,0.46666999999999997
102.19999999999847,0.46666999999999997
102.29999999999846,0.46666999999999997
102.39999999999846,0.46666999999999997
102.49999999999845,0.46666999999999997
102.59999999999845,0.46666999999999997
102.69999999999844,0.46666999999999997
102.79999999999843,0.46666999999999997
102.89999999999843,0.46666999999999997
102.99999999999842,0.46666999999999997
103.09999999999842,0.46666999999999997
103.19999999999841,0.46666999999999997
103.29999999999841,0.46666999999999997
103.3999999999984,0.46666999999999997
103.49999999999839,0.46666999999999997
103.59999999999839,0.46666999999999997
103.69999999999838,0.46666999999999997
103.79999999999838,0.46666999999999997
103.89999999999837,0.46666999999999997
103.99999999999837,0.46666999999999997
104.09999999999836,0.46666999999999997
104.19999999999835,0.46666999999999997
104.29999999999835,0.46666999999999997
104.39999999999834,0.46666999999999997
104.49999999999834,0.46666999999999997
104.59999999999833,0.46666999999999997
104.69999999999833,0.46666999999999997
104.79999999999832,0.46666999999999997
104.89999999999831,0.46666999999999997
104.99999999999831,0.46666999999999997
105.0999999999983,0.46666999999999997
105.1999999999983,0.46666999999999997
105.29999999999829,0.46666999999999997
105.39999999999829,0.46666999999999997
105.49999999999828,0.46666999999999997
105.59999999999827,0.46666999999999997
105.69999999999827,0.46666999999999997
105.79999999999826,0.46666999999999997
105.89999999999826,0.46666999999999997
105.99999999999825,0.46666999999999997
106.09999999999825,0.46666999999999997
106.19999999999824,0.46666999999999997
106.29999999999824,0.46666999999999997
106.39999999999823,0.46666999999999997
106.49999999999822,0.46666999999999997
106.59999999999822,0.46666999999999997
106.69999999999821,0.46666999999999997
106.79999999999821,0.46666999999999997
106.8999999999982,0.46666999999999997
106.9999999999982,0.46666999999999997
107.09999999999819,0.46666999999999997
107.19999999999818,0.46666999999999997
107.29999999999818,0.46666999999999997
107.39999999999817,0.46666999999999997
107.49999999999817,0.46666999999999997
107.59999999999816,0.46666999999999997
107.69999999999816,0.46666999999999997
107.79999999999815,0.46666999999999997
107.89999999999814,0.46666999999999997
107.99999999999814,0.46666999999999997
108.09999999999813,0.46666999999999997
108.19999999999813,0.46666999999999997
108.29999999999812,0.46666999999999997
108.39999999999812,0.46666999999999997
108.49999999999811,0.46666999999999997
108.5999999999981,0.46666999999999997
108.6999999999981,0.46666999999999997
108.79999999999809,0.46666999999999997
108.89999999999809,0.46666999999999997
108.99999999999808,0.46666999999999997
109.09999999999808,0.46666999999999997
109.19999999999807,0.46666999999999997
109.29999999999806,0.46666999999999997
109.39999999999806,0.46666999999999997
109.49999999999805,0.46666999999999997
109.59999999999805,0.46666999999999997
109.69999999999804,0.46666999999999997
109.79999999999804,0.46666999999999997
109.89999999999803,0.46666999999999997
109.99999999999802,0.46666999999999997
110.09999999999802,0.46666999999999997
110.19999999999801,0.46666999999999997
110.29999999999801,0.46666999999999997
110.399999999998,0.46666999999999997
110.499999999998,0.46666999999999997
110.59999999999799,0.46666999999999997
110.69999999999798,0.46666999999999997
110.79999999999798,0.46666999999999997
110.89999999999797,0.46666999999999997
110.99999999999797,0.46666999999999997
111.09999999999796,0.46666999999999997
111.19999999999796,0.46666999999999997
111.29999999999795,0.46666999999999997
111.39999999999795,0.46666999999999997
111.49999999999794,0.46666999999999997
111.59999999999793,0.46666999999999997
111.69999999999793,0.46666999999999997
111.79999999999792,0.46666999999999997
111.89999999999792,0.46666999999999997
111.99999999999791,0.46666999999999997
112.09999999999791,0.46666999999999997
112.1999999999979,0.46666999999999997
112.29999999999789,0.46666999999999997
112.39999999999789,0.46666999999999997
112.49999999999788,0.46666999999999997
112.59999999999788,0.46666999999999997
112.69999999999787,0.46666999999999997
112.79999999999787,0.46666999999999997
112.89999999999786,0.46666999999999997
112.99999999999785,0.46666999999999997
113.09999999999785,0.46666999999999997
113.19999999999784,0.46666999999999997
113.29999999999784,0.46666999999999997
113.39999999999783,0.46666999999999997
113.49999999999783,0.46666999999999997
113.59999999999782,0.46666999999999997
113.69999999999781,0.46666999999999997
113.79999999999781,0.46666999999999997
113.8999999999978,0.46666999999999997
113.9999999999978,0.46666999999999997
114.09999999999779,0.46666999999999997
114.19999999999779,0.46666999999999997
114.29999999999778,0.46666999999999997
114.39999999999777,0.46666999999999997
114.49999999999777,0.46666999999999997
114.59999999999776,0.46666999999999997
114.69999999999776,0.46666999999999997
114.79999999999775,0.46666999999999997
114.89999999999775,0.46666999999999997
114.99999999999774,0.46666999999999997
115.09999999999773,0.46666999999999997
115.19999999999773,0.46666999999999997
115.29999999999772,0.46666999999999997
115.39999999999772,0.46666999999999997
115.49999999999771,0.46666999999999997
115.59999999999771,0.46666999999999997
115.6999999999977,0.46666999999999997
115.79999999999769,0.46666999999999997
115.89999999999769,0.46666999999999997
115.99999999999768,0.46666999999999997
116.09999999999768,0.46666999999999997
116.19999999999767,0.46666999999999997
116.29999999999767,0.46666999999999997
116.39999999999766,0.46666999999999997
116.49999999999766,0.46666999999999997
116.59999999999765,0.46666999999999997
116.69999999999764,0.46666999999999997
116.79999999999764,0.46666999999999997
116.89999999999763,0.46666999999999997
116.99999999999763,0.46666999999999997
117.09999999999762,0.46666999999999997
117.19999999999762,0.46666999999999997
117.29999999999761,0.46666999999999997
117.3999999999976,0.46666999999999997
117.4999999999976,0.46666999999999997
117.59999999999759,0.46666999999999997
117.69999999999759,0.46666999999999997
117.79999999999758,0.46666999999999997
117.89999999999758,0.46666999999999997
117.99999999999757,0.46666999999999997
118.09999999999756,0.46666999999999997
118.19999999999756,0.46666999999999997
118.29999999999755,0.46666999999999997
118.39999999999755,0.46666999999999997
118.49999999999754,0.46666999999999997
118.59999999999754,0.46666999999999997
118.69999999999753,0.46666999999999997
118.79999999999752,0.46666999999999997
118.89999999999752,0.46666999999999997
118.99999999999751,0.46666999999999997
119.09999999999751,0.46666999999999997
119.1999999999975,0.46666999999999997
119.2999999999975,0.46666999999999997
119.39999999999749,0.46666999999999997
119.49999999999748,0.46666999999999997
119.59999999999748,0.46666999999999997
119.69999999999747,0.46666999999999997
119.79999999999747,0.46666999999999997
119.89999999999746,0.46666999999999997
119.99999999999746,0.46666999999999997
120.09999999999745,0.46666999999999997
120.19999999999744,0.46666999999999997
120.29999999999744,0.46666999999999997
120.39999999999743,0.46666999999999997
120.49999999999743,0.46666999999999997
120.59999999999742,0.46666999999999997
120.69999999999742,0.46666999999999997
120.79999999999741,0.46666999999999997
120.89999999999741,0.46666999999999997
120.9999999999974,0.46666999999999997
121.09999999999739,0.46666999999999997
121.19999999999739,0.46666999999999997
121.29999999999738,0.46666999999999997
121.39999999999738,0.46666999999999997
121.49999999999737,0.46666999999999997
121.59999999999737,0.46666999999999997
121.69999999999736,0.46666999999999997
121.79999999999735,0.46666999999999997
121.89999999999735,0.46666999999999997
121.99999999999734,0.46666999999999997
122.09999999999734,0.46666999999999997
122.19999999999733,0.46666999999999997
122.29999999999733,0.46666999999999997
122.39999999999732,0.46666999999999997
122.49999999999731,0.46666999999999997
122.59999999999731,0.46666999999999997
122.6999999999973,0.46666999999999997
122.7999999999973,0.46666999999999997
122.89999999999729,0.46666999999999997
122.99999999999729,0.46666999999999997
123.09999999999728,0.46666999999999997
123.19999999999727,0.46666999999999997
123.29999999999727,0.46666999999999997
123.39999999999726,0.46666999999999997
123.49999999999726,0.46666999999999997
123.59999999999725,0.46666999999999997
123.69999999999725,0.46666999999999997
123.79999999999724,0.46666999999999997
123.89999999999723,0.46666999999999997
123.99999999999723,0.46666999999999997
124.09999999999722,0.46666999999999997
124.19999999999722,0.46666999999999997
124.29999999999721,0.46666999999999997
124.39999999999721,0.46666999999999997
124.4999999999972,0.46666999999999997
124.59999999999719,0.46666999999999997
124.69999999999719,0.46666999999999997
124.79999999999718,0.46666999999999997
124.89999999999718,0.46666999999999997
124.99999999999717,0.46666999999999997
125.09999999999717,0.46666999999999997
125.19999999999716,0.46666999999999997
125.29999999999715,0.46666999999999997
125.39999999999715,0.46666999999999997
125.49999999999714,0.46666999999999997
125.59999999999714,0.46666999999999997
125.69999999999713,0.46666999999999997
125.79999999999713,0.46666999999999997
125.89999999999712,0.46666999999999997
125.99999999999712,0.46666999999999997
126.09999999999711,0.46666999999999997
126.1999999999971,0.46666999999999997
126.2999999999971,0.46666999999999997
126.39999999999709,0.46666999999999997
126.49999999999709,0.46666999999999997
126.59999999999708,0.46666999999999997
126.69999999999708,0.46666999999999997
126.79999999999707,0.46666999999999997
126.89999999999706,0.46666999999999997
126.99999999999706,0.46666999999999997
127.09999999999705,0.46666999999999997
127.19999999999705,0.46666999999999997
127.29999999999704,0.46666999999999997
127.39999999999704,0.46666999999999997
127.49999999999703,0.46666999999999997
127.59999999999702,0.46666999999999997
127.69999999999702,0.46666999999999997
127.79999999999701,0.46666999999999997
127.89999999999701,0.46666999999999997
127.999999999997,0.46666999999999997
128.09999999999701,0.46666999999999997
128.199999999997,0.46666999999999997
128.299999999997,0.46666999999999997
128.39999999999699,0.46666999999999997
128.49999999999699,0.46666999999999997
128.59999999999698,0.46666999999999997
128.69999999999698,0.46666999999999997
128.79999999999697,0.46666999999999997
128.89999999999696,0.46666999999999997
128.99999999999696,0.46666999999999997
129.09999999999695,0.46666999999999997
129.19999999999695,0.46666999999999997
129.29999999999694,0.46666999999999997
129.39999999999694,0.46666999999999997
129.49999999999693,0.46666999999999997
129.59999999999692,0.46666999999999997
129.69999999999692,0.46666999999999997
129.79999999999691,0.46666999999999997
129.89999999999691,0.46666999999999997
129.9999999999969,0.46666999999999997
130.0999999999969,0.46666999999999997
130.19999999999689,0.46666999999999997
130.29999999999688,0.46666999999999997
130.39999999999688,0.46666999999999997
130.49999999999687,0.46666999999999997
130.59999999999687,0.46666999999999997
130.69999999999686,0.46666999999999997
130.79999999999686,0.46666999999999997
130.89999999999685,0.46666999999999997
130.99999999999685,0.46666999999999997
131.09999999999684,0.46666999999999997
131.19999999999683,0.46666999999999997
131.29999999999683,0.46666999999999997
131.39999999999682,0.46666999999999997
131.49999999999682,0.46666999999999997
131.59999999999681,0.46666999999999997
131.69999999999681,0.46666999999999997
131.7999999999968,0.46666999999999997
131.89999999999679,0.46666999999999997
131.99999999999679,0.46666999999999997
132.09999999999678,0.46666999999999997
132.19999999999678,0.46666999999999997
132.29999999999677,0.46666999999999997
132.39999999999677,0.46666999999999997
132.49999999999676,0.46666999999999997
132.59999999999675,0.46666999999999997
132.69999999999675,0.46666999999999997
132.79999999999674,0.46666999999999997
132.89999999999674,0.46666999999999997
132.99999999999673,0.46666999999999997
133.09999999999673,0.46666999999999997
133.19999999999672,0.46666999999999997
133.29999999999671,0.46666999999999997
133.39999999999671,0.46666999999999997
133.4999999999967,0.46666999999999997
133.5999999999967,0.46666999999999997
133.69999999999669,0.46666999999999997
133.79999999999669,0.46666999999999997
133.89999999999668,0.46666999999999997
133.99999999999667,0.46666999999999997
134.09999999999667,0.46666999999999997
134.19999999999666,0.46666999999999997
134.29999999999666,0.46666999999999997
134.39999999999665,0.46666999999999997
134.49999999999665,0.46666999999999997
134.59999999999664,0.46666999999999997
134.69999999999663,0.46666999999999997
134.79999999999663,0.46666999999999997
134.89999999999662,0.46666999999999997
134.99999999999662,0.46666999999999997
135.09999999999661,0.46666999999999997
135.19999999999661,0.46666999999999997
135.2999999999966,0.46666999999999997
135.3999999999966,0.46666999999999997
135.49999999999659,0.46666999999999997
135.59999999999658,0.46666999999999997
135.69999999999658,0.46666999999999997
135.79999999999657,0.46666999999999997
135.89999999999657,0.46666999999999997
135.99999999999656,0.46666999999999997
136.09999999999656,0.46666999999999997
136.19999999999655,0.46666999999999997
136.29999999999654,0.46666999999999997
136.39999999999654,0.46666999999999997
136.49999999999653,0.46666999999999997
136.59999999999653,0.46666999999999997
136.69999999999652,0.46666999999999997
136.79999999999652,0.46666999999999997
136.89999999999651,0.46666999999999997
136.9999999999965,0.46666999999999997
137.0999999999965,0.46666999999999997
137.19999999999649,0.46666999999999997
137.29999999999649,0.46666999999999997
137.39999999999648,0.46666999999999997
137.49999999999648,0.46666999999999997
137.59999999999647,0.46666999999999997
137.69999999999646,0.46666999999999997
137.79999999999646,0.46666999999999997
137.89999999999645,0.46666999999999997
137.99999999999645,0.46666999999999997
138.09999999999644,0.46666999999999997
138.19999999999644,0.46666999999999997
138.29999999999643,0.46666999999999997
138.39999999999642,0.46666999999999997
138.49999999999642,0.46666999999999997
138.59999999999641,0.46666999999999997
138.69999999999641,0.46666999999999997
138.7999999999964,0.46666999999999997
138.8999999999964,0.46666999999999997
138.99999999999639,0.46666999999999997
139.09999999999638,0.46666999999999997
139.19999999999638,0.46666999999999997
139.29999999999637,0.46666999999999997
139.39999999999637,0.46666999999999997
139.49999999999636,0.46666999999999997
139.59999999999636,0.46666999999999997
139.69999999999635,0.46666999999999997
139.79999999999634,0.46666999999999997
139.89999999999634,0.46666999999999997
139.99999999999633,0.46666999999999997
140.09999999999633,0.46666999999999997
140.19999999999632,0.46666999999999997
140.29999999999632,0.46666999999999997
140.39999999999631,0.46666999999999997
140.49999999999631,0.46666999999999997
140.5999999999963,0.46666999999999997
140.69999999999629,0.46666999999999997
140.79999999999629,0.46666999999999997
140.89999999999628,0.46666999999999997
140.99999999999628,0.46666999999999997
141.09999999999627,0.46666999999999997
141.19999999999627,0.46666999999999997
141.29999999999626,0.46666999999999997
141.39999999999625,0.46666999999999997
141.49999999999625,0.46666999999999997
141.59999999999624,0.46666999999999997
141.69999999999624,0.46666999999999997
141.79999999999623,0.46666999999999997
141.89999999999623,0.46666999999999997
141.99999999999622,0.46666999999999997
142.09999999999621,0.46666999999999997
142.19999999999621,0.46666999999999997
142.2999999999962,0.46666999999999997
142.3999999999962,0.46666999999999997
142.49999999999619,0.46666999999999997
142.59999999999619,0.46666999999999997
142.69999999999618,0.46666999999999997
142.79999999999617,0.46666999999999997
142.89999999999617,0.46666999999999997
142.99999999999616,0.46666999999999997
143.09999999999616,0.46666999999999997
143.19999999999615,0.46666999999999997
143.29999999999615,0.46666999999999997
143.39999999999614,0.45252999999999999
143.49999999999613,0.43837999999999999
143.59999999999613,0.42424000000000001
143.69999999999612,0.41010000000000002
143.79999999999612,0.39595999999999998
143.89999999999611,0.38181999999999999
143.99999999999611,0.36768000000000001
144.0999999999961,0.35354000000000002
144.19999999999609,0.33939000000000002
144.29999999999609,0.32524999999999998
144.39999999999608,0.31111
144.49999999999608,0.29697000000000001
144.59999999999607,0.28283000000000003
144.69999999999607,0.26868999999999998
144.79999999999606,0.25455
144.89999999999606,0.2404
144.99999999999605,0.22625999999999999
145.09999999999604,0.21212
145.19999999999604,0.19797999999999999
145.29999999999603,0.18384
145.39999999999603,0.16969999999999999
145.49999999999602,0.15556
145.59999999999602,0.14141000000000001
145.69999999999601,0.12726999999999999
145.799999999996,0.11312999999999999
145.899999999996,0.098989999999999995
145.99999999999599,0.084848000000000007
146.09999999999599,0.070707000000000006
146.19999999999598,0.056565999999999998
146.29999999999598,0.042424000000000003
146.39999999999597,0.028282999999999999
146.49999999999596,0.014141000000000001
146.59999999999596,0.0
146.69999999999595,0.0031215000000000001
146.79999999999595,0.0078037999999999996
146.89999999999594,0.012486000000000001
146.99999999999594,0.017167999999999999
147.09999999999593,0.021850999999999999
147.19999999999592,0.026533000000000001
147.29999999999592,0.031215
147.39999999999591,0.035896999999999998
147.49999999999591,0.040579999999999998
147.5999999999959,0.045261999999999997
147.6999999999959,0.049944000000000002
147.79999999999589,0.054627000000000002
147.89999999999588,0.059309000000000001
147.99999999999588,0.063991000000000006
148.09999999999587,0.068672999999999998
148.19999999999587,0.073356000000000005
148.29999999999586,0.078037999999999996
148.39999999999586,0.082720000000000002
148.49999999999585,0.087401999999999994
148.59999999999584,0.092085
148.69999999999584,0.096767000000000006
148.79999999999583,0.10145
148.89999999999583,0.10613
148.99999999999582,0.11081000000000001
149.09999999999582,0.11550000000000001
149.19999999999581,0.12018
149.2999999999958,0.12486
149.3999999999958,0.12953999999999999
149.49999999999579,0.13422999999999999
149.59999999999579,0.13891000000000001
149.69999999999578,0.14359
149.79999999999578,0.14827000000000001
149.89999999999577,0.15295
149.99999999999577,0.15764
150.09999999999576,0.16231999999999999
150.19999999999575,0.16700000000000001
150.29999999999575,0.17168
150.39999999999574,0.17637
150.49999999999574,0.18104999999999999
150.59999999999573,0.18573000000000001
150.69999999999573,0.19041
150.79999999999572,0.19509000000000001
150.89999999999571,0.19978000000000001
150.99999999999571,0.20446
151.0999999999957,0.20913999999999999
151.1999999999957,0.21382000000000001
151.29999999999569,0.21851000000000001
151.39999999999569,0.22319
151.49999999999568,0.22786999999999999
151.59999999999567,0.23255000000000001
151.69999999999567,0.23724000000000001
151.79999999999566,0.24192
151.89999999999566,0.24660000000000001
151.99999999999565,0.25128
152.09999999999565,0.25596000000000002
152.19999999999564,0.26064999999999999
152.29999999999563,0.26533000000000001
152.39999999999563,0.27000999999999997
152.49999999999562,0.27468999999999999
152.59999999999562,0.27938000000000002
152.69999999999561,0.28405999999999998
152.79999999999561,0.28874
152.8999999999956,0.29342000000000001
152.99999999999559,0.29809999999999998
153.09999999999559,0.30279
153.19999999999558,0.30747000000000002
153.29999999999558,0.31214999999999998
153.39999999999557,0.31683
153.49999999999557,0.32151999999999997
153.59999999999556,0.32619999999999999
153.69999999999555,0.33088000000000001
153.79999999999555,0.33556000000000002
153.89999999999554,0.34025
153.99999999999554,0.34493000000000001
154.09999999999553,0.34960999999999998
154.19999999999553,0.35428999999999999
154.29999999999552,0.35897000000000001
154.39999999999552,0.36365999999999998
154.49999999999551,0.36834
154.5999999999955,0.37302000000000002
154.6999999999955,0.37769999999999998
154.79999999999549,0.38239000000000001
154.89999999999549,0.38707000000000003
154.99999999999548,0.39174999999999999
155.09999999999548,0.39643
155.19999999999547,0.40111000000000002
155.29999999999546,0.40579999999999999
155.39999999999546,0.41048000000000001
155.49999999999545,0.41515999999999997
155.59999999999545,0.41983999999999999
155.69999999999544,0.42453000000000002
155.79999999999544,0.42920999999999998
155.89999999999543,0.43389
155.99999999999542,0.43857000000000002
156.09999999999542,0.44325999999999999
156.19999999999541,0.44794
156.29999999999541,0.45262000000000002
156.3999999999954,0.45729999999999998
156.4999999999954,0.46198
156.59999999999539,0.46666999999999997
156.69999999999538,0.46666999999999997
156.79999999999538,0.46666999999999997
156.89999999999537,0.46666999999999997
156.99999999999537,0.46666999999999997
157.09999999999536,0.46666999999999997
157.19999999999536,0.46666999999999997
157.29999999999535,0.46666999999999997
157.39999999999534,0.46666999999999997
157.49999999999534,0.46666999999999997
157.59999999999533,0.46666999999999997
157.69999999999533,0.46666999999999997
157.79999999999532,0.46666999999999997
157.89999999999532,0.46666999999999997
157.99999999999531,0.46666999999999997
158.0999999999953,0.46666999999999997
158.1999999999953,0.46666999999999997
158.29999999999529,0.46666999999999997
158.39999999999529,0.46666999999999997
158.49999999999528,0.46666999999999997
158.59999999999528,0.46666999999999997
158.69999999999527,0.46666999999999997
158.79999999999526,0.46666999999999997
158.89999999999526,0.46666999999999997
158.99999999999525,0.46666999999999997
159.09999999999525,0.46666999999999997
159.19999999999524,0.46666999999999997
159.29999999999524,0.46666999999999997
159.39999999999523,0.46666999999999997
159.49999999999523,0.46666999999999997
159.59999999999522,0.46666999999999997
159.69999999999521,0.46666999999999997
159.79999999999521,0.46666999999999997
159.8999999999952,0.46666999999999997
159.9999999999952,0.46555000000000002
160.09999999999519,0.46221000000000001
160.19999999999519,0.45885999999999999
160.29999999999518,0.45551999999999998
160.39999999999517,0.45217000000000002
160.49999999999517,0.44883000000000001
160.59999999999516,0.44547999999999999
160.69999999999516,0.44213999999999998
160.79999999999515,0.43880000000000002
160.89999999999515,0.43545
160.99999999999514,0.43210999999999999
161.09999999999513,0.42875999999999997
161.19999999999513,0.42542000000000002
161.29999999999512,0.42207
161.39999999999512,0.41872999999999999
161.49999999999511,0.41538000000000003
161.59999999999511,0.41204000000000002
161.6999999999951,0.40870000000000001
161.79999999999509,0.40534999999999999
161.89999999999509,0.40200999999999998
161.99999999999508,0.39866000000000001
162.09999999999508,0.39532
162.19999999999507,0.39196999999999999
162.29999999999507,0.38862999999999998
162.39999999999506,0.38528000000000001
162.49999999999505,0.38194
162.59999999999505,0.37859999999999999
162.69999999999504,0.37524999999999997
162.79999999999504,0.37191000000000002
162.89999999999503,0.36856
162.99999999999503,0.36521999999999999
163.09999999999502,0.36187000000000002
163.19999999999501,0.35853000000000002
163.29999999999501,0.35518
163.399999999995,0.35183999999999999
163.499999999995,0.34849000000000002
163.59999999999499,0.34515000000000001
163.69999999999499,0.34181
163.79999999999498,0.33845999999999998
163.89999999999498,0.33511999999999997
163.99999999999497,0.33177000000000001
164.09999999999496,0.32843
164.19999999999496,0.32507999999999998
164.29999999999495,0.32174000000000003
164.39999999999495,0.31839000000000001
164.49999999999494,0.31505
164.59999999999494,0.31170999999999999
164.69999999999493,0.30836000000000002
164.79999999999492,0.30502000000000001
164.89999999999492,0.30166999999999999
164.99999999999491,0.29832999999999998
165.09999999999491,0.29498000000000002
165.1999999999949,0.29164000000000001
165.2999999999949,0.28828999999999999
165.39999999999489,0.28494999999999998
165.49999999999488,0.28161000000000003
165.59999999999488,0.27826000000000001
165.69999999999487,0.27492
165.79999999999487,0.27156999999999998
165.89999999999486,0.26823000000000002
165.99999999999486,0.26488
166.09999999999485,0.26153999999999999
166.19999999999484,0.25818999999999998
166.29999999999484,0.25485000000000002
166.39999999999483,0.25151000000000001
166.49999999999483,0.24815999999999999
166.59999999999482,0.24482000000000001
166.69999999999482,0.24146999999999999
166.79999999999481,0.23813000000000001
166.8999999999948,0.23477999999999999
166.9999999999948,0.23144000000000001
167.09999999999479,0.22808999999999999
167.19999999999479,0.22475000000000001
167.29999999999478,0.22140000000000001
167.39999999999478,0.21806
167.49999999999477,0.21471999999999999
167.59999999999476,0.21137
167.69999999999476,0.20802999999999999
167.79999999999475,0.20468
167.89999999999475,0.20133999999999999
167.99999999999474,0.19799
168.09999999999474,0.19464999999999999
